0.6159090806922627 0.7570379477573329 0.04362202394333148 0.3393406586858936 0.9600582538624336 0.9812236860582513 0.2471920697599762 0.8462857251039692 0.9963963775315746 0.1169220669658868 0.7966300633910041 0.5393211850755064 0.09160556338723969 0.729846739665421 0.849957637525792 0.24126706988358604 0.6103494903011525 0.8505469126880185 0.43339079256233715 0.5007469943213905 0.2667384092818199 0.5972319157680012 0.18080322770413837 0.020927513132098396 0.16013450324676692 0.5317669676618622 0.9506200890177188 0.01087226485535464 0.5776224682192916 0.5827990045363128 1
0.9134954750490231 0.5345279792056965 0.7242910708947765 0.7104945307017381 0.9306635106746677 0.06495875924220085 0.33005203802121585 0.5938097704731763 0.7971191036109861 0.3072896980307458 0.04582183868652068 0.15211559960958776 0.23613755471399267 0.8217078650891787 0.7961005388305836 0.945505809665338 0.8941129857080088 0.20397500557282966 0.6482094061411873 0.6468543106803488 0.6939282095470968 0.2974475815893045 0.6563666635971174 0.9547029583851693 0.825764183314248 0.31748200653255176 0.7243906790714871 0.9749303819108649 0.44631720291600696 0.16490521688838777 1
0.09589989434632284 0.912511378513453 0.5019192426428386 0.3413617964741651 0.75993629917681 0.034779388415182466 0.7686549402790928 0.5993105924468805 0.4704364224665417 0.3284309889699971 0.5120778011162118 0.5769005299655595 0.8902717827456684 0.7750637810478096 0.5704136684994284 0.6504046471605346 0.06920255862228963 0.33883039438303997 0.8045999996028897 0.8444855800760107 0.06177482503632248 0.42888930747989396 0.5864035609122729 0.41208373784401253 0.9712528347921945 0.02009389980357945 0.026848282234325338 0.5030901431187484 0.8276203752942287 0.40878268230271864 1
0.36268531374667634 0.7128210860950901 0.016804492923823577 0.9737504667381282 0.37107421260263485 0.04896013712323277 0.9333520114079433 0.11616707637150725 0.12442859587652944 0.38081198626301627 0.7264300360580094 0.1909120524749669 0.2852556563104548 0.2808907569714947 0.6298325305287206 0.011424354120070923 0.8064385915325515 0.9868853030434678 0.6469849880272982 0.5085686083477495 0.899715871667878 0.5234750216566347 0.6323080629829103 0.5344348643346319 0.4852916281759605 0.863068708324508 0.6020205507560819 0.7768175993912438 0.39480573541213737 0.16955329353298576 1
0.6620050615229521 0.3840485564260375 0.2076779154393833 0.8299744937652102 0.046553846167975976 0.673682911386795 0.8935117286902527 0.8130807722745574 0.7045736747836573 0.33581507634923835 0.413639464742676 0.20844633993228545 0.18783132906997224 0.008699284037540944 0.0639399553210036 0.8794024574678666 0.772760326349068 0.012850233312979964 0.6729510384232656 0.7001564445420513 0.6847208055737851 0.5250670516640565 0.16622643590019393 0.4753457704945523 0.29490249468103447 0.23062568321549481 0.14419735074400042 0.7022876286887081 0.7334240066206836 0.1834752811995396 1
0.2113227487278161 0.5034067674528518 0.9373594899151766 0.3473070390983366 0.28767083891840095 0.6685268619902572 0.975746669916692 0.27205919076475304 0.49060417084475016 0.5467934503425045 0.4429115265475232 0.09902737199803113 0.41292226066178706 0.25340814660576094 0.6217606013671412 0.5576560781083768 0.9562845996923346 0.8503106400576977 0.895024382738119 0.9088207915949218 0.9175168392677809 0.2987732781021868 0.172395683362625 0.9187107645210794 0.9961107786897276 0.9705154671856728 0.5187353395653422 0.8787490304363067 0.2936152437366707 0.24916645063460174 1
0.9700719478512757 0.5775480102577002 0.8809211571125766 0.1532825691343317 0.6117676407905127 0.6800168915971565 0.5607376991307137 0.40726681371131257 0.4783363686233848 0.7034646025459805 0.10296815125377057 0.21986116008382195 0.7552194246099286 0.17150011360031325 0.3351076981585668 0.2942122278620758 0.8988030322809322 0.29689763497475874 0.9724602120438894 0.30920331547701196 0.8179438602854983 0.4354271344828927 0.2661562141129885 0.1488385334890564 0.29099013520400674 0.6402545975235459 0.649523831436851 0.09624971017113715 0.8716866112742689 0.8037621031653357 1
0.8285675243318726 0.4830895118542037 0.20624120817374236 0.41989764237570115 0.23361717157050232 0.4170612251968612 0.6281738345247936 0.28009264878369966 0.17741158351861952 0.27413103318861465 0.8773671724876787 0.5416900152667167 0.3413101109997764 0.17984845122747573 0.8424694703611936 0.09135480065939539 0.9698972140484011 0.9626300432521033 0.10443039809313814 0.09675125912275873 0.5011412283519491 0.7978175625519797 0.5168765080351189 0.051348476198911364 0.5845239152680095 0.7687182543099611 0.05790611206183083 0.7750431454825579 0.2441727993424304 0.06303713263815436 1
0.9758249425928351 0.6697311819813487 0.5195108744794653 0.42099779388311365 0.37683918744391887 0.6915034689934687 0.6259029861417973 0.5195366027451013 0.8772308158021657 0.5533734634969847 0.9132811708546026 0.24341326798868723 0.8875510724251341 0.0388780380708883 0.8745017521826272 0.1861759292287305 0.0391701351290864 0.7666500725757943 0.7068051638181814 0.30243464440477763 0.9203777867475629 0.04905708583498569 0.9459975294902594 0.944723723571448 0.4321484428620668 0.5518077834646642 0.3394069370554381 0.2053652286198545 0.9826749985883617 0.09968301988802863 1
0.13257216399706406 0.581554743903779 0.6140452687416961 0.13837306445574327 0.5495975215800047 0.35706155154360164 0.4793756335386956 0.12065727589585817 0.4521463230330305 0.36930353409334715 0.3520544037315625 0.3656062632742837 0.0579972475953241 0.03270019950289571 0.031791151335212486 0.6922975631393349 0.688116234123238 0.830784760885148 0.11718366562404026 0.8344770896337532 0.05273248326456703 0.6054756346388624 0.6771781059327321 0.6645745558539967 0.9324540102811424 0.6156277551010487 0.3925448098786518 0.15436215086551508 0.8512556042569996 0.8594728642393248 1
0.45788776794872965 0.09365438900093903 0.8205323243183577 0.8619478320855687 0.5195124357374684 0.05579629269363673 0.6875556832974893 0.9375163296201707 0.8450764462128524 0.13238799558111136 0.04509410695431082 0.8256734923478539 0.8148923911216008 0.680093638057774 0.4628782363964179 0.6920761917490657 0.4736273383714624 0.4974830795094026 0.4032867749379836 0.06996961032444315 0.13940878041275495 0.15097414429909461 0.3339899498431088 0.8894320288184553 0.527526504773039 0.1056675341322777 0.36205148183311975 0.8583009708482208 0.8534546728851732 0.2556141692590965 1
0.48792902614899725 0.5741869800029821 0.5785932792163683 0.5823828360114116 0.40054510379480635 0.5897710881521853 0.572601713652939 0.7245884378460148 0.22110287833935227 0.7533223284988675 0.5179488382994941 0.3403201694797583 0.6174773404964722 0.046688135051564106 0.39094007785860785 0.35529879916189966 0.9768889888695649 0.9326143322369337 0.9761634981818191 0.7091659181085092 0.15562483959120643 0.337540251959239 0.12829558946805875 0.22831479821471112 0.12636479099036135 0.55496419047526 0.9790519326322233 0.3698907788076492 0.742739938365386 0.24553719977238397 1
0.2812023479535898 0.3000204587671723 0.42083076681271636 0.5575738558371834 0.5153925933054684 0.4153923322944527 0.1966151879501168 0.8614963037042864 0.9882024815756348 0.5115256742796008 0.524349581689528 0.2605912323494669 0.7857142063148244 0.6119755017921668 0.3431590072762384 0.0939039651392024 0.7086810679843883 0.6873670751758754 0.8842057058419214 0.4607601900899123 0.4502646147846201 0.04271765347391354 0.35485863725626976 0.29448712876582406 0.48153138065176593 0.8718265863821769 0.09123952453841344 0.2909998221512129 0.38137770827430684 0.34555682117068975 1
0.7219388661600267 0.9965770435285851 0.29726995186690386 0.310708982643489 0.45446668247497124 0.25067044078919976 0.01560963988986408 0.711573424049544 0.2629945594374834 0.7802054510785472 0.2989363337519467 0.8844098448044558 0.5586414165040192 0.36364685182280276 0.06477164349479725 0.7716016076989863 0.4801672086848515 0.46068670086467345 0.4079473394900519 0.8865861168454794 0.6379114765088525 0.5421798753635302 0.6387832668588819 0.06770217171207582 0.659300052906892 0.03352251029541342 0.35894791893032907 0.34782143688147227 0.9440070271978735 0.5830357427670452 1
0.2681280835744836 0.031204790593152176 0.08886680615111653 0.6320216321878379 0.882256416633856 0.16191533455670604 0.6158266608922471 0.5302439212001312 0.5986641736971084 0.775833751767042 0.21256126714860024 0.18775636692001896 0.3743061971804841 0.37308182603308104 0.05159832572161749 0.23998725691073153 0.04894144486616436 0.14834988912828595 0.4933009248549596 0.017957773329822957 0.4141620862465095 0.8202086979238409 0.7026839795070932 0.7998332730179513 0.6742369670772366 0.7891352293670082 0.2723831220610464 0.8512449926270833 0.9705760014920356 0.09002190422443157 1
0.8248749607257303 0.9945784665031129 0.48159025780735754 0.2506828219484809 0.9278714246553241 0.2600496429527447 0.31609972822750676 0.17463104412653063 0.6759342008087847 0.9596228171610244 0.5750485649450684 0.9902894404600172 0.3981812815485092 0.3638553549292586 0.4955005537452467 0.9621205369577475 0.2091436086941515 0.3966913136393515 0.3007942259131311 0.791101837847534 0.9717241115925256 0.7186915306366748 0.8001396321363844 0.36983206730806806 0.013787027341488067 0.9972129836152503 0.5538160562686569 0.4602468052973949 0.7337695325365103 0.4988796795449948 1
0.5826275030022647 0.7080413005826093 0.2644505264483845 0.02068314105990432 0.6627259081487422 0.2016484009620214 0.04835586408128034 0.06236886031138411 0.9671132448486799 0.1680876591603213 0.5290173579428114 0.19395296611718715 0.9992498277635881 0.2724623092701789 0.16448993111846155 0.46199422880661145 0.9977699574496373 0.7397109187159422 0.3974647222300709 0.21774548890707934 0.30612616718963626 0.3505302799217619 0.25712878830009467 0.731207718569626 0.4653845655648744 0.4364222922276012 0.5123654797610149 0.3501969539201064 0.7247005507117273 0.1418752142768408 1
0.6352344875151954 0.10151297204801002 0.4397910383862289 0.3162278281141486 0.20003414669441621 0.9776309930046557 0.08904427512786484 0.5444820753996034 0.0765329165842753 0.7539953993580095 0.8185489497923549 0.5699317529128007 0.8009280745951739 0.88680853123722 0.042776677010452846 0.12093760285863187 0.4811583634295191 0.8432260638837451 0.25126928736412724 0.5962442257443886 0.14733950672979668 0.2180197059746264 0.380120172542295 0.7621758055806424 0.5042240735867667 0.9079032365384611 0.25508030856023545 0.6132947910395437 0.948468641877993 0.1196494434268317 1
0.8604596327953495 0.29023589198700406 0.7043629373760507 0.11515874406640125 0.02369886716571079 0.3387912968986583 0.9197800603342237 0.46115024670778026 0.9947822264947394 0.9513889496152752 0.36822288348405985 0.572505035674128 0.1481517275230413 0.6578002371186064 0.6127748551012461 0.1501705906122064 0.5411406176783002 0.1180733100955591 0.05470673943669202 0.24097451477837084 0.5900774142558459 0.5433247975719702 0.8406788318442295 0.40877976303415675 0.3308571654814916 0.860685726510413 0.11005060745442918 0.8774708516871905 0.7131300883462506 0.7599241702132468 1
0.5900091388413747 0.3406380649153852 0.7892393006583108 0.9034961401206025 0.6615255556386423 0.17723046216621674 0.27386022743947647 0.8887609120446331 0.1288955649097504 0.25452111952913337 0.9982069078871991 0.44431540849004736 0.3481913588368174 0.4256789326814995 0.5824676946334797 0.46820443077138074 0.6553479752828729 0.434171589968695 0.23466488725245127 0.3831476907205653 0.22167836096314875 0.7506857833348317 0.7265192700104222 0.37132733089359027 0.6943623995448881 0.08946659989446926 0.6865903546358644 0.7225896695568699 0.47990360049342773 0.9180538042000822 1
0.5795664216840398 0.3825349109728232 0.44567568295587856 0.8754684161171831 0.4333721666058248 0.9537903804738179 0.531098748731608 0.11432396796576028 0.250217262693479 0.9736795022997602 0.8278245134341833 0.6722716857145895 0.21871071432818112 0.3468272781938804 0.34674331004133974 0.7287241885915501 0.5962227051627261 0.6956982427401585 0.03336711099853307 0.33952648632434246 0.6914990497880877 0.042988128719174123 0.31456360786699045 0.3515589522319641 0.8728720743330918 0.29079196057942736 0.28744328195282753 0.7914494574943021 0.9698790058074338 0.8986035314673203 1
0.5581364019431062 0.25767297084421636 0.9224732582383597 0.6741364891164792 0.014046526434405071 0.09845300433881432 0.1135036005634179 0.23085544653043166 0.809946590658224 0.2601946863080755 0.08537379512898668 0.251665837462575 0.6629787533824988 0.4782869145401514 0.5767778965813916 0.563808874029045 0.8988195580611316 0.18816479123937613 0.7445181271744055 0.414888506548169 0.19845038108162905 0.977265981306732 0.03061513195989607 0.31731411778945984 0.7788807377501606 0.8597433626969208 0.41705228664303495 0.333103224277847 0.3331691496831938 0.6732664750469886 1
0.32288240278220226 0.7416112598057986 0.8663108202769324 0.7298196803675272 0.9058507005999047 0.02587250228994531 0.5849186963117263 0.14571908542726142 0.4857100356774653 0.13869228798437228 0.8823952247314386 0.5772237570767207 0.01667639586976477 0.8329745078854638 0.7354936581841549 0.29258363080628913 0.3858329694241688 0.14382737849218885 0.31112717393150235 0.14831715056087968 0.4767572364393994 0.23184833367338442 0.14289258643784852 0.8440689687274301 0.7639677022365374 0.8350131271747631 0.4500511856406815 0.29622357720452486 0.28278350381811146 0.39483235892582325 1
0.15064599370329845 0.5131996344390027 0.6799584243118607 0.0355605143904425 0.8054709200200009 0.8840865175558031 0.4206619629115911 0.12196021268751822 0.8775421778417251 0.739733198765082 0.8845386914079141 0.20333628295297357 0.8571250751923748 0.6939264160054149 0.5637613911011733 0.9082492574757944 0.706525279824395 0.4497865562500567 0.760496341436444 0.4692716640665783 0.8986718070715144 0.9094009894447136 0.5161356041020356 0.6111098118652459 0.8771921594207477 0.6025822504644724 0.20527862676713593 0.7126094698419555 0.3719720654544688 0.37301187480505205 1
0.09582767135366932 0.5227412388950415 0.6615584680167799 0.20729330599599483 0.4132003812610552 0.040088830849650536 0.4007691218077718 0.40466995968135056 0.45083829381296925 0.5914153079324999 0.43141725919721685 0.6476771048718818 0.3726147639691837 0.7220501295357649 0.03891839459105273 0.5007372547462949 0.27532719088108293 0.6132906366550026 0.25279630638105954 0.7986272222700745 0.2526309179606442 0.6509809182265663 0.26209693647941457 0.21765985729792725 0.1885754399860644 0.291868050197055 0.3390506194052828 0.9511131863095484 0.9464591058986973 0.017675326157207794 1
0.9993518340661095 0.5982682706689889 0.5399925396195993 0.3601261806109559 0.9475231168860389 0.105988804327522 0.3987658591425307 0.7744441829085051 0.8311503823769038 0.22370104697834803 0.37521500994205403 0.9931313283036691 0.8412382269954588 0.04040840141849622 0.7211465825114624 0.3361165005183391 0.5351925436540319 0.7254466296240439 0.4974945501125084 0.6479495629728583 0.7894025963843634 0.7264359930814291 0.9157512101690972 0.4322144745677481 0.3901250307822365 0.01747499231310834 0.8170943429201941 0.7076257731713887 0.6389214743499936 0.10600629119792537 1
0.41895949915881503 0.5850770083013991 0.7613324464674716 0.49212082506326993 0.8415143835730589 0.1116415847849953 0.5691645671347159 0.271009600895579 0.3493409149964134 0.7584036774401823 0.6175463290539375 0.021190458977804583 0.8721775149032713 0.9949322550276357 0.12817540900134827 0.6995816951603252 0.9016281933550714 0.4254593086616131 0.7899854516429583 0.8529101985956807 0.29013361556485473 0.199897822849181 0.13059163093585358 0.9539359779814314 0.4565809736992529 0.07282254751928363 0.11508230038012746 0.9663173213715035 0.03400975732164313 0.5080732920364905 1
0.6350024293286521 0.8141330603144956 0.48000387416572465 0.6601332055447474 0.20687388193038692 0.7478700105605588 0.1952976327717142 0.5982134177758274 0.7939210321626563 0.1104924050559899 0.3398904515215827 0.4252502518581217 0.5447752120024776 0.18248082671182964 0.5053539548974959 0.3684834565541174 0.0705948173887131 0.2693517006684346 0.2614759735369705 0.5268522388406315 0.25245030872342444 0.9444836487373783 0.9330002370472222 0.8876592071402705 0.9352327054237883 0.18923469634933532 0.42384859622172144 0.47711928506337387 0.006192942677470725 0.15733860979869851 1
0.4279316399026576 0.06967330145198403 0.14241660072181705 0.3369449477488906 0.6335453342936115 0.5186169030461175 0.7462683222968318 0.6329841616776816 0.1628397183134449 0.5625761112328882 0.7569706381857781 0.3675032741098041 0.4107994648970862 0.9768985289422225 0.11472567515845578 0.6625426448856271 0.36108866456011246 0.5944691634585578 0.6940240656124731 0.968799137569844 0.6214850082401533 0.16512992185982733 0.34591118759383066 0.9396046449494827 0.931857258285426 0.9602695445404175 0.420249433458072 0.7119572981532473 0.5724941316780918 0.5030232530302087 1
0.4372446865731626 0.34325595193731795 0.47650076451231493 0.10853913703204943 0.6803078800470822 0.6950513635329729 0.2982788949605497 0.6597451695214576 0.7187532186956281 0.837340800848005 0.7613227470617087 0.31874031969768657 0.6466816680701489 0.19974286818162224 0.20924507222897148 0.1129008560531759 0.4529779801525371 0.25953194680967395 0.4911733314738578 0.10284395401122748 0.13691135733240112 0.214521272643323 0.38613770080556886 0.7865583499534298 0.2899917656706368 0.8392921432258903 0.5488824241712011 0.1733043339222765 0.16986103532945984 0.7950070297704942 1
0.6063136246109335 0.0868503480231968 0.974765369838162 0.12960865707529334 0.2787808623494682 0.5250723731665624 0.37317609402884677 0.8228197005042264 0.26210785568851047 0.729931125515499 0.21886254026059182 0.1817317444289761 0.1540869689873532 0.9145400558767838 0.03293705213961784 0.6543150507889604 0.17718789368683696 0.4654174700559993 0.7087192243533945 0.765438831717871 0.9397076747942921 0.30887122450855253 0.14061574215942596 0.9616515960414692 0.8610724580923556 0.7725969012859518 0.1874797780834434 0.8338140767477137 0.5581426415536974 0.8035991491968041 1
0.7129874054352687 0.32359774659038254 0.05983649849349837 0.8162290728046577 0.888694151843016 0.4285198409079475 0.3343967133056398 0.032173394492206686 0.0896219493231295 0.202505973584843 0.6149650267294896 0.36307415156187217 0.37078550936385346 0.9804925487409442 0.32509132932705687 0.5061853871682199 0.3584471553432602 0.838062412641815 0.1210174055597949 0.3453093628559586 0.06403744666198363 0.9300984180672658 0.997215935357941 0.25703548611616667 0.1304455150350109 0.28229104855041875 0.8008310539502836 0.26060216759953947 0.9430607330630202 0.5074944146412543 1
0.03323318867915925 0.5396353742765204 0.02785023326769054 0.7650718234373467 0.2271695661296741 0.07057030196305514 0.9158662958221544 0.5675400469315235 0.6831528217716433 0.6202194164685448 0.9170358501010608 0.6756154433060838 0.2842655802516192 0.25968703293602025 0.10623726205776363 0.9500722634858593 0.8519916588702079 0.45063332039421466 0.3728099275852388 0.7992523101284501 0.18336857309815813 0.21398139830509633 0.847349423486119 0.6525100902451585 0.4320800504402117 0.7549130838190647 0.3985042909808211 0.1954774451173864 0.8747355656454031 0.21168238622795266 1
0.36475107301015064 0.875838091589321 0.4572465174199656 0.6078179003386138 0.015473248758550384 0.18598340816576275 0.08504736190375994 0.9421920410926331 0.7184748257627482 0.8533070879564791 0.9898089951029256 0.6246925982097671 0.65135262361969 0.9823546338912329 0.3544635398250138 0.902046119871722 0.9307467718905343 0.5786889238601076 0.46133127255344675 0.8916084252815543 0.07299450643477745 0.14556006845573044 0.6633808987040757 0.6662175027655388 0.840362320435016 0.6580361926247771 0.6601419518695931 0.9989441106377442 0.32761213099471864 0.8949855160219339 1
0.821953409145546 0.20409870506102534 0.9260324646308066 0.6752407081750175 0.43313420538232417 0.0717695995998674 0.3447938017233615 0.9430324754329895 0.2535907735238664 0.39233023916020426 0.6686292093616475 0.7074254768066198 0.5521355744471789 0.43102643099097426 0.1860220462295401 0.023457126663341432 0.6995681253037915 0.7894525385287061 0.09024848816353548 0.6115846687725986 0.6708064880096933 0.7698537296781537 0.8491412383736588 0.8881377914355623 0.6567102588812356 0.18192854759653243 0.2634965857730346 0.0054966919290447835 0.6119129713754834 0.25462727625164283 1
